111.249318715002,22.7962241872768
111.227910608169,22.774816080443
111.220774572557,22.7549937593007
111.197507348807,22.752577139602
111.197131034429,22.7431692801536
111.188475803737,22.7399706079411
111.172106128296,22.7384653504294
111.168531141706,22.7431692801536
111.160252225391,22.7431692801536
111.139366777416,22.740911393886
111.11490634285,22.7441100660984
111.092891951741,22.7439219089094
111.089128807961,22.7369600929176
111.077025663457,22.7338416907817
111.051603536592,22.7342876930074
111.080593681263,22.7106495750451
111.084161699069,22.6905794748884
111.066767612266,22.6691713680547
111.055617556624,22.6673873591519
111.052941543269,22.6548992968322
111.051489456769,22.6533801017509
111.038015454318,22.6517254577209
111.016565534775,22.6564293874451
111.009603718783,22.6485267855085
110.993986672099,22.6396833976269
110.989659056753,22.6344149963358
110.980627511682,22.6436346985953
110.967080194077,22.6419412838946
110.951651304581,22.6415649695166
110.955790762738,22.6297110666116
110.956543391494,22.6235018793756
110.94638290329,22.6137177055493
110.890688375355,22.615222963061
110.893687275737,22.6010391631123
110.891680265722,22.5926766213804
110.876293188935,22.5859865879949
110.854216078763,22.5916731163726
110.845519035362,22.5859865879949
110.824779931866,22.593345624719
110.825114433536,22.5876590963412
110.813406875111,22.5819725679635
110.805378835048,22.5792965546093
110.79969230667,22.5716030162159
110.802368320025,22.5625714711454
110.793336774954,22.5619024678069
110.786981243238,22.5766205412551
110.770925163113,22.5903351096955
110.767343885258,22.5912785089346
110.765015440045,22.5908551552594
110.763427863763,22.5873624874392
110.757289235473,22.5876800026956
110.75580749761,22.5848223653881
110.757289235473,22.5779428681664
110.758876811755,22.570957532526
110.760606377026,22.5592464897089
110.745930116287,22.564703048189
110.74348407283,22.5601872756537
110.754585346979,22.5483333727487
110.749128788499,22.5402426136231
110.757784019192,22.5216150519152
110.743107758452,22.5201097944034
110.741714001497,22.5087413835045
110.73443859019,22.5029712297095
110.735943847702,22.48766777834
110.742968382757,22.4806432432852
110.737699981466,22.4683503069393
110.720389520081,22.4645871631599
110.716175429913,22.4648930870269
110.703483501716,22.4691125671137
110.681662320845,22.4847453701252
110.677852137768,22.4758549429465
110.684625796571,22.457509617022
110.706216834005,22.4465024214674
110.709744781298,22.4282982134347
110.702069826331,22.4084418226778
110.710348742646,22.3943927525682
110.703825960095,22.3815980637183
110.70583297011,22.3720647661439
110.717122401449,22.3645384785852
110.724146936503,22.3693051273724
110.735687244093,22.365291107341
110.744271238319,22.3463592420312
110.741825194863,22.3435368841967
110.743706766752,22.3346934963152
110.745776495831,22.3313066669137
110.7514212115,22.3277316803233
110.764404057539,22.3194527640087
110.762710642838,22.3147488342845
110.769107987263,22.3066580751589
110.769860616019,22.3019541454346
110.767226415374,22.2978146872773
110.777198746389,22.299508101978
110.783219776436,22.2964975869545
110.781714518924,22.2853963128054
110.769349607915,22.284385361044
110.761447005979,22.2791169597529
110.733976056389,22.2825037891543
110.722498467862,22.2986853074056
110.716289280626,22.2988734645946
110.712714294036,22.2909708626579
110.703870906154,22.2791169597529
110.691076217304,22.278364330997
110.687501230714,22.2736604012728
110.683361772557,22.266510428092
110.687689387903,22.2608657124229
110.687689387903,22.2580433545884
110.681292043478,22.2520223245414
110.6536329367,22.2454368229275
110.648022290645,22.2409109843698
110.644008270614,22.2328829443071
110.643004765606,22.2245204025752
110.649360297322,22.2091333257884
110.661402357416,22.207460817442
110.662405862424,22.1980947707023
110.671437407495,22.1900667306396
110.670099400817,22.1823731922462
110.66441287244,22.1773556672071
110.664484901364,22.1718166266259
110.661627264056,22.1706854785251
110.645731656533,22.1662799543427
110.633436433555,22.1541493689046
110.623066881807,22.1541493689046
110.61236282839,22.1628464123058
110.595637744927,22.1588323922745
110.598313758281,22.1852580241474
110.582592179825,22.1889375425095
110.578384776016,22.1893504430075
110.574292357156,22.1935839797593
110.553971380747,22.1996520491035
110.546828376351,22.1938540201694
110.523636260615,22.1662018821758
110.526291367614,22.1593794418795
110.497127003324,22.1454558098958
110.481133642262,22.1542991977773
110.483956000096,22.1590031275015
110.452721906728,22.1855332911461
110.451531454389,22.1928099849029
110.448197544197,22.1950325916975
110.44533990689,22.1944769399989
110.425733339808,22.2105114604463
110.419700549937,22.2103527028181
110.409857576989,22.2118609002859
110.405174226957,22.2067806561838
110.40558375195,22.1924520724722
110.399562721903,22.1884380524409
110.388524166817,22.1884380524409
110.387520661809,22.1728837248195
110.378489116739,22.1688697047882
110.37221721044,22.1693714572921
110.345624327732,22.2007309887868
110.333080515134,22.1844240324096
110.324299846316,22.1681170760323
110.321289331292,22.1633504272451
110.329317371355,22.1477960996237
110.355507613164,22.1351407864693
110.361305642098,22.1275587486324
110.358183626518,22.1052586373472
110.348817579779,22.0999066106388
110.346141566424,22.0941085817046
110.354615608713,22.0847425349649
110.345263499543,22.0405604394811
110.347163509675,22.0319596251978
110.35389086417,22.0218983605111
110.361689832655,22.0095747996227
110.359606138785,22.008145980969
110.35281925018,22.0111822206082
110.351996552471,22.0059824182922
110.352621660632,21.9874970769595
110.350105793218,21.9802113145574
110.351688304966,21.9776215462949
110.366316952199,21.972245388723
110.373937318352,21.9683293672276
110.386532090188,21.9540411806903
110.389449397716,21.9385269235814
110.38997858981,21.9249796059756
110.38902604404,21.9078337821309
110.384580830451,21.9013776385844
110.376007918529,21.8947098182003
110.355630320744,21.8903913493841
110.337320274292,21.8901796725465
110.325889725062,21.8934606635291
110.319327743097,21.8980117155373
110.301017696646,21.9072196579724
110.284083549638,21.9048912127589
110.270324555195,21.8953657550674
110.253631266812,21.8879831986947
110.243847092985,21.8867288174349
110.229296270372,21.8887358274506
110.21625070527,21.8942551049936
110.191664832578,21.8990217537808
110.147510612234,21.8967638675132
110.114144070723,21.9030357738122
110.10696812793,21.8999404900551
110.10065751221,21.8954158976516
110.083452154254,21.8761863799368
110.073674166586,21.8695669463299
110.066794669364,21.8686144005607
110.056210827484,21.8713661994494
110.000339902185,21.880515342763
109.988297842091,21.8786337708733
109.968917651627,21.8654627676455
109.958945320612,21.8558667510081
109.951508078636,21.840492063172
109.949166566951,21.8237669797082
109.948163061944,21.8103869129371
109.947828560274,21.8013553678666
109.951832127129,21.7817190745623
109.951408773453,21.7729697652752
109.950844301886,21.7629503949627
109.949574240861,21.7553300288094
109.947175236702,21.7453106584969
109.94202762768,21.7330665036443
109.926034266618,21.7059718684329
109.922459280027,21.699386366819
109.923400065972,21.6884732498588
109.923588223161,21.6655180728046
109.918884293437,21.6593088855686
109.906842233343,21.6544167986555
109.893859387304,21.6542286414665
109.866388437715,21.6559220561672
109.848838714719,21.6527373215243
109.83397429679,21.6474689202332
109.822873022641,21.6465281342883
109.803680989366,21.6589465087603
109.798224430886,21.6715530404211
109.789643533898,21.6907427507677
109.767629142789,21.6935651086022
109.746367380435,21.6719270318708
109.73639504942,21.6540520989188
109.742604236656,21.6124693601567
109.742604236656,21.6062601729208
109.741118231726,21.5801271099852
109.794638498811,21.4445424333714
109.850834779249,21.464612533528
109.912383086396,21.4342843821802
109.890974979563,21.3682760527761
109.749941000035,21.3594165764655
109.763097147993,21.2316139963002
109.661189208253,21.1315158970204
109.693139853295,21.0469406601463
109.64239471117,20.9360531273558
109.666827557378,20.8214066951486
109.744859524897,20.7101711161159
109.71384860471,20.6523780375852
109.751907461304,20.6002233081795
109.795604667022,20.5833082608047
109.794195079741,20.5241055949928
109.86185526924,20.4508070563686
109.851988158271,20.3901948032755
109.919384050155,20.2890128662443
109.910464005641,20.2117058137891
109.938413478452,20.2134898226919
